PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2015,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2016,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2017,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2018,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2019,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2020,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2021,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2022,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2023,,,,,,0.013
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2024,,,,,,0.013
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2025,,,,,,0.013
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2026,,,,,,0.013
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2027,,,,,,0.012
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2028,,,,,,0.012
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2029,,,,,,0.012
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2030,,,,,,0.012
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2031,,,,,,0.011
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2032,,,,,,0.011
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2033,,,,,,0.011
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2034,,,,,,0.011
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2035,,,,,,0.01
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2036,,,,,,0.01
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2037,,,,,,0.01
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2038,,,,,,0.01
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2039,,,,,,0.01
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2040,,,,,,0.009
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2041,,,,,,0.009
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2042,,,,,,0.009
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2043,,,,,,0.009
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2044,,,,,,0.009
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2045,,,,,,0.009
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2046,,,,,,0.008
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2047,,,,,,0.008
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2048,,,,,,0.008
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2049,,,,,,0.008
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_ESTIERCOL,1,2050,,,,,,0.008
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2015,,,,,,1.51
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2016,,,,,,1.51
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2017,,,,,,1.51
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2018,,,,,,1.51
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2019,,,,,,1.51
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2020,,,,,,1.51
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2021,,,,,,1.51
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2022,,,,,,1.48
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2023,,,,,,1.45
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2024,,,,,,1.42
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2025,,,,,,1.39
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2026,,,,,,1.37
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2027,,,,,,1.34
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2028,,,,,,1.31
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2029,,,,,,1.29
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2030,,,,,,1.26
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2031,,,,,,1.23
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2032,,,,,,1.21
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2033,,,,,,1.19
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2034,,,,,,1.16
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2035,,,,,,1.14
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2036,,,,,,1.12
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2037,,,,,,1.09
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2038,,,,,,1.07
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2039,,,,,,1.05
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2040,,,,,,1.03
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2041,,,,,,1.01
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2042,,,,,,0.99
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2043,,,,,,0.97
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2044,,,,,,0.95
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2045,,,,,,0.93
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2046,,,,,,0.91
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2047,,,,,,0.89
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2048,,,,,,0.88
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2049,,,,,,0.86
EmissionActivityRatio,BAU,CostaRica,CRCONSULECHE,,CRCO2_EQ_FERMEN,1,2050,,,,,,0.84
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2015,,,,,,0.22
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2016,,,,,,0.22
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2017,,,,,,0.22
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2018,,,,,,0.22
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2019,,,,,,0.22
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2020,,,,,,0.22
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2021,,,,,,0.22
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2022,,,,,,0.21
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2023,,,,,,0.21
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2024,,,,,,0.2
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2025,,,,,,0.2
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2026,,,,,,0.2
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2027,,,,,,0.19
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2028,,,,,,0.19
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2029,,,,,,0.18
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2030,,,,,,0.18
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2031,,,,,,0.18
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2032,,,,,,0.17
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2033,,,,,,0.17
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2034,,,,,,0.17
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2035,,,,,,0.16
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2036,,,,,,0.16
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2037,,,,,,0.16
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2038,,,,,,0.15
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2039,,,,,,0.15
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2040,,,,,,0.15
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2041,,,,,,0.14
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2042,,,,,,0.14
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2043,,,,,,0.14
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2044,,,,,,0.14
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2045,,,,,,0.13
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2046,,,,,,0.13
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2047,,,,,,0.13
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2048,,,,,,0.13
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2049,,,,,,0.12
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_ESTIERCOL,1,2050,,,,,,0.12
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2015,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2016,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2017,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2018,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2019,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2020,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2021,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2022,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2023,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2024,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2025,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2026,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2027,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2028,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2029,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2030,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2031,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2032,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2033,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2034,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2035,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2036,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2037,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2038,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2039,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2040,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2041,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2042,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2043,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2044,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2045,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2046,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2047,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2048,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2049,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTCAR_VACU,,CRCO2_EQ_FERMEN,1,2050,,,,,,0.1
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2015,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2016,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2017,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2018,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2019,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2020,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2021,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2022,,,,,,0.014
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2023,,,,,,0.013
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2024,,,,,,0.013
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2025,,,,,,0.013
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2026,,,,,,0.013
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2027,,,,,,0.012
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2028,,,,,,0.012
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2029,,,,,,0.012
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2030,,,,,,0.012
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2031,,,,,,0.011
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2032,,,,,,0.011
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2033,,,,,,0.011
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2034,,,,,,0.011
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2035,,,,,,0.01
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2036,,,,,,0.01
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2037,,,,,,0.01
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2038,,,,,,0.01
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2039,,,,,,0.01
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2040,,,,,,0.009
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2041,,,,,,0.009
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2042,,,,,,0.009
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2043,,,,,,0.009
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2044,,,,,,0.009
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2045,,,,,,0.009
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2046,,,,,,0.008
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2047,,,,,,0.008
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2048,,,,,,0.008
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2049,,,,,,0.008
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_ESTIERCOL,1,2050,,,,,,0.008
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2015,,,,,,1.51
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2016,,,,,,1.51
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2017,,,,,,1.51
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2018,,,,,,1.51
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2019,,,,,,1.51
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2020,,,,,,1.51
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2021,,,,,,1.51
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2022,,,,,,1.48
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2023,,,,,,1.45
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2024,,,,,,1.42
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2025,,,,,,1.39
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2026,,,,,,1.37
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2027,,,,,,1.34
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2028,,,,,,1.31
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2029,,,,,,1.29
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2030,,,,,,1.26
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2031,,,,,,1.23
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2032,,,,,,1.21
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2033,,,,,,1.19
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2034,,,,,,1.16
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2035,,,,,,1.14
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2036,,,,,,1.12
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2037,,,,,,1.09
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2038,,,,,,1.07
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2039,,,,,,1.05
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2040,,,,,,1.03
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2041,,,,,,1.01
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2042,,,,,,0.99
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2043,,,,,,0.97
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2044,,,,,,0.95
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2045,,,,,,0.93
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2046,,,,,,0.91
EmissionActivityRatio,BAU,CostaRica,CREXPORTLECHE,,CRCO2_EQ_FERMEN,1,2047,,,,,,0.89
