PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,CR,,E1BIO,,,2046,,,,,,21.65
SpecifiedAnnualDemand,BAU,CR,,E1BIO,,,2047,,,,,,21.89
SpecifiedAnnualDemand,BAU,CR,,E1BIO,,,2048,,,,,,22.15
SpecifiedAnnualDemand,BAU,CR,,E1BIO,,,2049,,,,,,22.41
SpecifiedAnnualDemand,BAU,CR,,E1BIO,,,2050,,,,,,22.67
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2015,,,,,,10.83
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2016,,,,,,10.62
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2017,,,,,,10.43
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2018,,,,,,10.23
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2019,,,,,,10.03
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2020,,,,,,9.83
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2021,,,,,,9.64
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2022,,,,,,9.43
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2023,,,,,,9.24
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2024,,,,,,9.04
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2025,,,,,,8.85
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2026,,,,,,8.64
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2027,,,,,,8.45
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2028,,,,,,8.26
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2029,,,,,,8.06
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2030,,,,,,7.86
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2031,,,,,,7.67
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2032,,,,,,7.46
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2033,,,,,,7.27
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2034,,,,,,7.07
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2035,,,,,,6.87
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2036,,,,,,6.67
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2037,,,,,,6.48
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2038,,,,,,6.27
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2039,,,,,,6.08
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2040,,,,,,5.88
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2041,,,,,,5.68
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2042,,,,,,5.48
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2043,,,,,,5.28
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2044,,,,,,5.08
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2045,,,,,,4.88
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2046,,,,,,4.69
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2047,,,,,,4.49
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2048,,,,,,4.29
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2049,,,,,,4.09
SpecifiedAnnualDemand,BAU,CR,,E1FWO,,,2050,,,,,,3.9
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2015,,,,,,7.58
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2016,,,,,,7.98
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2017,,,,,,8.23
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2018,,,,,,8.47
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2019,,,,,,8.72
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2020,,,,,,8.96
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2021,,,,,,9.21
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2022,,,,,,9.45
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2023,,,,,,9.7
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2024,,,,,,9.94
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2025,,,,,,10.19
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2026,,,,,,10.43
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2027,,,,,,10.68
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2028,,,,,,10.92
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2029,,,,,,11.17
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2030,,,,,,11.42
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2031,,,,,,11.66
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2032,,,,,,11.91
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2033,,,,,,12.15
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2034,,,,,,12.4
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2035,,,,,,12.64
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2036,,,,,,12.89
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2037,,,,,,13.13
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2038,,,,,,13.38
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2039,,,,,,13.62
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2040,,,,,,13.87
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2041,,,,,,14.11
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2042,,,,,,14.36
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2043,,,,,,14.6
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2044,,,,,,14.85
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2045,,,,,,15.09
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2046,,,,,,15.34
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2047,,,,,,15.59
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2048,,,,,,15.83
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2049,,,,,,16.08
SpecifiedAnnualDemand,BAU,CR,,E1JEFU,,,2050,,,,,,16.32
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2015,,,,,,3.211698254
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2016,,,,,,3.19
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2017,,,,,,3.17
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2018,,,,,,3.153283701
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2019,,,,,,3.042534796
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2020,,,,,,3.003501848
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2021,,,,,,2.979971822
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2022,,,,,,2.918777111
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2023,,,,,,2.836473128
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2024,,,,,,2.769850739
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2025,,,,,,2.720715207
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2026,,,,,,2.667800589
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2027,,,,,,2.60331214
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2028,,,,,,2.537407629
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2029,,,,,,2.477924907
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2030,,,,,,2.421312923
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2031,,,,,,2.36179697
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2032,,,,,,2.299659038
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2033,,,,,,2.238415773
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2034,,,,,,2.179011594
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2035,,,,,,2.119657829
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2036,,,,,,2.05922844
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2037,,,,,,1.998429068
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2038,,,,,,1.938151146
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2039,,,,,,1.87825768
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2040,,,,,,1.81817626
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2041,,,,,,1.757807231
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2042,,,,,,1.69745883099999
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2043,,,,,,1.637287659
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2044,,,,,,1.577160274
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2045,,,,,,1.516941541
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2046,,,,,,1.456667939
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2047,,,,,,1.396431208
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2048,,,,,,1.33623870099999
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2049,,,,,,1.27603829099999
SpecifiedAnnualDemand,BAU,CR,,E1PCO,,,2050,,,,,,1.215809135
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2015,,,,,,20.87
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2016,,,,,,21.73
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2017,,,,,,22.29
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2018,,,,,,22.86
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2019,,,,,,23.43
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2020,,,,,,23.99
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2021,,,,,,24.56
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2022,,,,,,25.13
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2023,,,,,,25.69
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2024,,,,,,26.26
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2025,,,,,,26.83
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2026,,,,,,27.39
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2027,,,,,,27.96
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2028,,,,,,28.53
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2029,,,,,,29.09
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2030,,,,,,29.66
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2031,,,,,,30.23
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2032,,,,,,30.79
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2033,,,,,,31.36
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2034,,,,,,31.93
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2035,,,,,,32.49
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2036,,,,,,33.06
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2037,,,,,,33.63
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2038,,,,,,34.19
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2039,,,,,,34.76
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2040,,,,,,35.33
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2041,,,,,,35.89
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2042,,,,,,36.46
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2043,,,,,,37.03
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2044,,,,,,37.59
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2045,,,,,,38.16
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2046,,,,,,38.73
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2047,,,,,,39.29
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2048,,,,,,39.86
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2049,,,,,,40.43
SpecifiedAnnualDemand,BAU,CR,,E6TDFREHEA,,,2050,,,,,,40.99
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2015,,,,,,6.1127
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2016,,,,,,6.3777
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2017,,,,,,6.5712
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2018,,,,,,6.7646
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2019,,,,,,6.951
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2020,,,,,,7.1444
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2021,,,,,,7.3378
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2022,,,,,,7.5241
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2023,,,,,,7.7176
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2024,,,,,,7.9111
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2025,,,,,,8.1045
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2026,,,,,,8.2908
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2027,,,,,,8.4843
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2028,,,,,,8.6777
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2029,,,,,,8.86399999999999
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2030,,,,,,9.0575
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2031,,,,,,9.2509
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2032,,,,,,9.4372
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2033,,,,,,9.6307
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2034,,,,,,9.8242
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2035,,,,,,10.0105
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2036,,,,,,10.2039
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2037,,,,,,10.3973
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2038,,,,,,10.5908
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2039,,,,,,10.7771
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2040,,,,,,10.9706
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2041,,,,,,11.164
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2042,,,,,,11.3503
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2043,,,,,,11.5438
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2044,,,,,,11.7372
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2045,,,,,,11.9235
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2046,,,,,,12.1169
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2047,,,,,,12.3104
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2048,,,,,,12.4967
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2049,,,,,,12.6902
SpecifiedAnnualDemand,BAU,CR,,E6TDFRELIG,,,2050,,,,,,12.8837
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2015,,,,,,24.57
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2016,,,,,,25.9
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2017,,,,,,26.69
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2018,,,,,,27.48
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2019,,,,,,28.26
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2020,,,,,,29.05
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2021,,,,,,29.84
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2022,,,,,,30.63
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2023,,,,,,31.41
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2024,,,,,,32.2
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2025,,,,,,32.99
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2026,,,,,,33.78
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2027,,,,,,34.56
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2028,,,,,,35.35
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2029,,,,,,36.14
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2030,,,,,,36.93
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2031,,,,,,37.71
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2032,,,,,,38.5
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2033,,,,,,39.29
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2034,,,,,,40.07
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2035,,,,,,40.86
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2036,,,,,,41.65
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2037,,,,,,42.44
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2038,,,,,,43.22
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2039,,,,,,44.01
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2040,,,,,,44.8
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2041,,,,,,45.59
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2042,,,,,,46.37
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2043,,,,,,47.16
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2044,,,,,,47.95
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2045,,,,,,48.74
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2046,,,,,,49.52
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2047,,,,,,50.31
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2048,,,,,,51.1
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2049,,,,,,51.88
SpecifiedAnnualDemand,BAU,CR,,E6TDPASPRIV,,,2050,,,,,,52.67
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2015,,,,,,15.7998
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2016,,,,,,16.4751
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2017,,,,,,16.9276
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2018,,,,,,17.3464
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2019,,,,,,17.7837
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2020,,,,,,18.2345
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2021,,,,,,18.642
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2022,,,,,,19.0797
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2023,,,,,,19.5236
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2024,,,,,,19.9488
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2025,,,,,,20.3866
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2026,,,,,,20.8296
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2027,,,,,,21.244
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2028,,,,,,21.6609999999999
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2029,,,,,,22.1157
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2030,,,,,,22.5526
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2031,,,,,,22.9895
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2032,,,,,,23.4082
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2033,,,,,,23.8486
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2034,,,,,,24.299
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2035,,,,,,24.7151
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2036,,,,,,25.1364
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2037,,,,,,25.5777
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2038,,,,,,26.0146
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2039,,,,,,26.4675
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2040,,,,,,26.8828
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2041,,,,,,27.3171
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2042,,,,,,27.7584
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2043,,,,,,28.2105
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2044,,,,,,28.6101
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2045,,,,,,29.0496
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2046,,,,,,29.4857
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2047,,,,,,29.9287
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2048,,,,,,30.3565
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2049,,,,,,30.7908
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2050,,,,,,31.2321
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2015,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2016,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2017,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2018,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2019,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2020,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2021,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2022,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2023,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2024,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2025,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2026,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2027,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2028,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2029,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2030,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2031,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2032,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2033,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2034,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2035,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2036,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2037,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2038,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2039,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2040,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2041,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2042,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2043,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2044,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2045,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2046,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2047,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2048,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2049,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2050,,,,,,0.0
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2015,,,,,,1.65261477
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2016,,,,,,1.720444237
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2017,,,,,,1.76530679999999
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2018,,,,,,1.810169363
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2019,,,,,,1.855031925
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2020,,,,,,1.899894488
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2021,,,,,,1.94475705099999
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2022,,,,,,1.989619614
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2023,,,,,,2.03448217699999
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2024,,,,,,2.07934474
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2025,,,,,,2.124207303
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2026,,,,,,2.169069865
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2027,,,,,,2.213932428
