PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,BAU,CostaRica,CRPOTFUT,,CR_A_ANC_entrada,1,2044,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRPOTFUT,,CR_A_ANC_entrada,1,2045,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRPOTFUT,,CR_A_ANC_entrada,1,2046,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRPOTFUT,,CR_A_ANC_entrada,1,2047,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRPOTFUT,,CR_A_ANC_entrada,1,2048,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRPOTFUT,,CR_A_ANC_entrada,1,2049,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRPOTFUT,,CR_A_ANC_entrada,1,2050,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2015,,,,,,3.078
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2016,,,,,,3.088
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2017,,,,,,3.099
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2018,,,,,,3.11
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2019,,,,,,3.122
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2020,,,,,,3.134
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2021,,,,,,3.147
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2022,,,,,,3.161
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2023,,,,,,3.175
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2024,,,,,,3.19
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2025,,,,,,3.205
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2026,,,,,,3.221
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2027,,,,,,3.238
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2028,,,,,,3.255
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2029,,,,,,3.273
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2030,,,,,,3.292
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2031,,,,,,3.31
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2032,,,,,,3.33
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2033,,,,,,3.35
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2034,,,,,,3.369
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2035,,,,,,3.389
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2036,,,,,,3.41
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2037,,,,,,3.431
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2038,,,,,,3.452
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2039,,,,,,3.475
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2040,,,,,,3.497
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2041,,,,,,3.521
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2042,,,,,,3.545
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2043,,,,,,3.569
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2044,,,,,,3.594
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2045,,,,,,3.62
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2046,,,,,,3.647
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2047,,,,,,3.674
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2048,,,,,,3.701
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2049,,,,,,3.73
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRUR,,CO2,1,2050,,,,,,3.759
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2015,,,,,,3.078
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2016,,,,,,3.088
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2017,,,,,,3.099
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2018,,,,,,3.11
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2019,,,,,,3.122
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2020,,,,,,3.134
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2021,,,,,,3.147
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2022,,,,,,3.161
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2023,,,,,,3.175
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2024,,,,,,3.19
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2025,,,,,,3.205
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2026,,,,,,3.221
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2027,,,,,,3.238
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2028,,,,,,3.255
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2029,,,,,,3.273
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2030,,,,,,3.292
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2031,,,,,,3.31
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2032,,,,,,3.33
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2033,,,,,,3.35
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2034,,,,,,3.369
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2035,,,,,,3.389
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2036,,,,,,3.41
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2037,,,,,,3.431
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2038,,,,,,3.452
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2039,,,,,,3.475
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2040,,,,,,3.497
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2041,,,,,,3.521
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2042,,,,,,3.545
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2043,,,,,,3.569
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2044,,,,,,3.594
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2045,,,,,,3.62
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2046,,,,,,3.647
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2047,,,,,,3.674
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2048,,,,,,3.701
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2049,,,,,,3.73
EmissionActivityRatio,BAU,CostaRica,CRPOZOSRURFUT,,CO2,1,2050,,,,,,3.759
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2015,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2016,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2017,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2018,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2019,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2020,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2021,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2022,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2023,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2024,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2025,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2026,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2027,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2028,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2029,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2030,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2031,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2032,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2033,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2034,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2035,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2036,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2037,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2038,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2039,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2040,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2041,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2042,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2043,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2044,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2045,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2046,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2047,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2048,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2049,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUED,,CR_A_ANC_salida,1,2050,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2015,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2016,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2017,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2018,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2019,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2020,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2021,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2022,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2023,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2024,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2025,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2026,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2027,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2028,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2029,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2030,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2031,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2032,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2033,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2034,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2035,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2036,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2037,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2038,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2039,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2040,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2041,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2042,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2043,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2044,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2045,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2046,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2047,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2048,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2049,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRREDACUEDFUT,,CR_A_ANC_salida,1,2050,,,,,,1.0
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2015,,,,,,3.078
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2016,,,,,,3.088
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2017,,,,,,3.099
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2018,,,,,,3.11
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2019,,,,,,3.122
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2020,,,,,,3.134
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2021,,,,,,3.147
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2022,,,,,,3.161
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2023,,,,,,3.175
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2024,,,,,,3.19
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2025,,,,,,3.205
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2026,,,,,,3.221
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2027,,,,,,3.238
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2028,,,,,,3.255
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2029,,,,,,3.273
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2030,,,,,,3.292
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2031,,,,,,3.31
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2032,,,,,,3.33
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2033,,,,,,3.35
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2034,,,,,,3.369
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2035,,,,,,3.389
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2036,,,,,,3.41
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2037,,,,,,3.431
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2038,,,,,,3.452
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2039,,,,,,3.475
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2040,,,,,,3.497
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2041,,,,,,3.521
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2042,,,,,,3.545
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2043,,,,,,3.569
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2044,,,,,,3.594
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2045,,,,,,3.62
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2046,,,,,,3.647
